id,time,review,read_volume
2136,2022/5/27,尾盘卖了，见好就收，走的太差，拜拜,238
2137,2022/5/27,这么好的盘子  这么好的题材   让里面走成这个样子,149
2138,2022/5/27,真的不能买杂毛,345
2139,2022/5/27,$中国海诚(SZ002116)$追高了8个点.亏了11个点，66666,263
2140,2022/5/27,$江苏华辰(SH603097)$$中国海诚(SZ002116)$好家伙，又,320
2141,2022/5/27,$中国海诚(SZ002116)$这么出货，哎，就没赶上过资金一,127
2142,2022/5/27,希望下礼拜给机会跑吧,141
2143,2022/5/27,今天水下捞的，没想到捞一场空，周一得脚底抹油了,141
2144,2022/5/27,$中国海诚(SZ002116)$上午ktv，下午icu,343
2145,2022/5/27,周一能活着出来么,129
2146,2022/5/27,放量滞涨 拉高出货,152
2147,2022/5/27,$中国海诚(SZ002116)$唱多的真啥比,131
2148,2022/5/27,$中国海诚(SZ002116)$1234,143
2149,2022/5/27,$中国海诚(SZ002116)$怎么看着像拉萨路全家过来做客…,150
2150,2022/5/27,下周一废了，希望给机会出,141
2151,2022/5/27,转发...[让我看看][兴奋],150
2152,2022/5/27,一路下跌，势如破竹，主力出货太着急,150
2153,2022/5/27,这是人做的事？,139
2154,2022/5/27,$中国海诚(SZ002116)$追高了。。太恶心了,146
2155,2022/5/27,$中国海诚(SZ002116)$被骗了，，，，[哭][哭],128
2156,2022/5/27,$中国海诚(SZ002116)$格局到了最后，走了,133
2157,2022/5/27,今天已经很仁慈了，下周如果A字杀千万别在吧里骂,151
2158,2022/5/27,$中国海诚(SZ002116)$整到你不明白去,119
2159,2022/5/27,$中国海诚(SZ002116)$请问各位要兰州拉面还是牛肉面。,139
2160,2022/5/27,$中国海诚(SZ002116)$玩,114
2161,2022/5/27,换手这么高，流出这么大。有点吓人,335
2162,2022/5/27,$中国海诚(SZ002116)$砸nimay,116
2163,2022/5/27,券商昨天动了，就是行情结束了，我挣30了，主力还想骗,507
2164,2022/5/27,下周一跌停,117
2165,2022/5/27,$中国海诚(SZ002116)$S贷,119
2166,2022/5/27,$中国海诚(SZ002116)$疯狂出货,305
2167,2022/5/27,礼拜一地板开,128
2168,2022/5/27,$中国海诚(SZ002116)$周一一个低开套死10个亿,134
2169,2022/5/27,$中国海诚(SZ002116)$最后二十分钟了,120
2170,2022/5/27,$中国海诚(SZ002116)$最后二十分钟了,129
2171,2022/5/27,没戏，一直打压出货,122
2172,2022/5/27,$中国海诚(SZ002116)$大家管住自己的手，赚钱不容易,446
2173,2022/5/27,$中国海诚(SZ002116)$垃圾开始出货了,279
2174,2022/5/27,$中国海诚(SZ002116)$涨上来，就马上跑,142
2175,2022/5/27,$中国海诚(SZ002116)$冲啊,122
2176,2022/5/27,乖离率如此平顺，你不玩，大把人接力玩，去,143
2177,2022/5/27,主力一动脑子，就出幺蛾子，弄不好玩残自己,132
2178,2022/5/27,垃圾,130
2179,2022/5/27,崩盘了大家快跑呀,83
2180,2022/5/27,上面根本没有多少卖单了   咦   走了   不赚你的,134
2181,2022/5/27,为什么放这么大 量,113
2182,2022/5/27,$中国海诚(SZ002116)$踏空咯[大笑],123
2183,2022/5/27,$中国海诚(SZ002116)$今天就这样了，能涨停算意外收获,303
2184,2022/5/27,$中国海诚(SZ002116)$礼拜一完犊子,106
2185,2022/5/27,这是什么庄家，没有一点格局,231
2186,2022/5/27,$中国海诚(SZ002116)$主力做t真爽,106
2187,2022/5/27,套就牢了,106
2188,2022/5/27,人气龙头股可以断板，二线股没资格短板，短板就是人气,110
2189,2022/5/27,$中国海诚(SZ002116)$感觉要涨停,178
2190,2022/5/27,$中国海诚(SZ002116)$收盘吧,104
2191,2022/5/27,$中国海诚(SZ002116)$今天实际换手已经有50%了。收盘,127
2192,2022/5/27,$中国海诚(SZ002116)$谢谢13.37出了，昨天抓板进的,109
2193,2022/5/27,$中国海诚(SZ002116)$变盘点,121
2194,2022/5/27,$中国海诚(SZ002116)$成交了9个亿就被几千万的成交量,125
2195,2022/5/27,卖隔壁,111
2196,2022/5/27,$中国海诚(SZ002116)$冲啊,120
2197,2022/5/27,$中国海诚(SZ002116)$垃圾，下午跌停！废物,320
2198,2022/5/27,怪不得小单不断，这么多散户YY要涨停,113
2199,2022/5/27,$中国海诚(SZ002116)$尾盘涨停,123
2200,2022/5/27,$中国海诚(SZ002116)$这个主力不作为尤如惊功之鸟,139
2201,2022/5/27,$中国海诚(SZ002116)$出货了,112
2202,2022/5/27,$中国海诚(SZ002116)$纯属骗p,112
2203,2022/5/27,真要下来啊？？？,103
2204,2022/5/27,$中国海诚(SZ002116)$哇靠,108
2205,2022/5/27,将近9个点的涨幅，走成了这样,121
2206,2022/5/27,全是散户买的,204
2207,2022/5/27,$中国海诚(SZ002116)$涨停,117
2208,2022/5/27,$中国海诚(SZ002116)$砸总:大单子点火，把他甩下车[呲,121
2209,2022/5/27,$中国海诚(SZ002116)$尾盘涨停还是暴跌，买定离手，还,135
2210,2022/5/27,$中国海诚(SZ002116)$垃圾上去,122
2211,2022/5/27,来个万手哥一把拉停,112
2212,2022/5/27,$中国海诚(SZ002116)$拉不上去就是拖出去埋了的手,125
2213,2022/5/27,$中国海诚(SZ002116)$今天能涨停明天就连板了,228
2214,2022/5/27,今天完美诱多,297
2215,2022/5/27,这么大量跌没搞了，拉尾盘也没搞了,111
2216,2022/5/27,$中国海诚(SZ002116)$坚持住还剩一个小时,121
2217,2022/5/27,$中国海诚(SZ002116)$牛逼下班了看下涨了5个点,103
2218,2022/5/27,鸡肋股了，爆量了,114
2219,2022/5/27,$中国海诚(SZ002116)$涨停不解释,108
2220,2022/5/27,只要松一口气，就失去老大或老二位置,105
2221,2022/5/27,涨停,118
2222,2022/5/27,在你和中设股份之间，两个都可以成为大牛,109
2223,2022/5/27,$中国海诚(SZ002116)$分时图看总有人在关键节点捣乱，,116
2224,2022/5/27,这个形势，主力还在傻玩，只能够说无脑,125
2225,2022/5/27,$中国海诚(SZ002116)$跑路了,113
2226,2022/5/27,$中国海诚(SZ002116)$没见过这么垃圾的废物股！,109
2227,2022/5/27,$中国海诚(SZ002116)$这垃圾出了一天的货，下午跌停！,105
2228,2022/5/27,上面想法的从百姓手机抢劫,107
2229,2022/5/27,现在敢进来的都是猛男[色][色][色],122
2230,2022/5/27,$中国海诚(SZ002116)$冲高不涨停，涨停不封板，该强不,119
2231,2022/5/27,$中国海诚(SZ002116)$这垃圾主力，出货出的真爽！垃圾,112
2232,2022/5/27,今天还进的头是真的硬，,113
2233,2022/5/27,$中国海诚(SZ002116)$能封板就能成妖,133
2234,2022/5/27,$中国海诚(SZ002116)$点过发射,137
2235,2022/5/27,2进3成功就能成妖！！！！,135
2236,2022/5/27,这卖了后蹭蹭的涨，草,122
2237,2022/5/27,$中国海诚(SZ002116)$好像是预判对了,122
2238,2022/5/27,$中国海诚(SZ002116)$艰难的涨停之路。,128
2239,2022/5/27,明天挂跌停板不知道出不出得去,710
2240,2022/5/27,可惜了，全是小单拉，大资金看不上啊,113
2241,2022/5/27,能封板就可以妖，不能的话那就开始坑人了,134
2242,2022/5/27,$中国海诚(SZ002116)$为何如此牛逼,117
2243,2022/5/27,$中国海诚(SZ002116)$不能比中设怂,109
2244,2022/5/27,中字龙头,124
2245,2022/5/27,作为海城老油子，今天在11.77再次入了3W股，给你们划,870
2246,2022/5/27,$中国海诚(SZ002116)$洗得漂亮！这分时不是洗盘我倒立,135
2247,2022/5/27,跟风都跟不像,104
2248,2022/5/27,$中国海诚(SZ002116)$,117
2249,2022/5/27,涨停,124
2250,2022/5/27,中国海诚5月27日快速上涨,229
2251,2022/5/27,砸总:砸盘[呲牙][呲牙][呲牙],179
2252,2022/5/27,$中国海诚(SZ002116)$该票今天庄家打压洗盘结束，看好,326
2253,2022/5/27,$中国海诚(SZ002116)$该票是今年国企改革的重点企业，,199
2254,2022/5/27,$中国海诚(SZ002116)$哪只狗在砸,107
2255,2022/5/27,题材  筹码结构都是媲美浙江建投的，可惜市场不认，尊,329
2256,2022/5/27,$中国海诚(SZ002116)$再等等，还在均线上，等它选择方,320
2257,2022/5/27,国企改革板块最强自己悟[大笑][拜神][拜神][拜神],115
2258,2022/5/27,$中国海诚(SZ002116)$自己悟,136
2259,2022/5/27,负二块的成本了，随便跌,126
2260,2022/5/27,$中国海诚(SZ002116)$开盘价一样，涨幅也差不多[旺柴],413
2261,2022/5/27,怎么看都像是在吸筹,310
2262,2022/5/27,$中国海诚(SZ002116)$买进来就这样，不买就涨，买进来,391
2263,2022/5/27,大盘要调整了,142
2264,2022/5/27,$中国海诚(SZ002116)$知道为什么这么弱吗，就是因为爱,120
2265,2022/5/27,下午能起飞吗,208
2266,2022/5/27,还好老子跑的快,126
2267,2022/5/27,$中国海诚(SZ002116)$兄弟们，我先溜了，祝你们发财,156
2268,2022/5/27,不卖的是朱，要涨的票没必要搞这么大换手，吸引人，,321
2269,2022/5/27,晕倒了,118
2270,2022/5/27,$中国海诚(SZ002116)$安徽下午肯定会回封，浙江今天肯,184
2271,2022/5/27,$中国海诚(SZ002116)$该强不强，走人,389
2272,2022/5/27,$中国海诚(SZ002116)$002116中国海城在10块8到11.30元,1361
2273,2022/5/27,今天的量能能支撑上涨吗,314
2274,2022/5/27,$中国海诚(SZ002116)$短期有风险,131
2275,2022/5/27,$中国海诚(SZ002116)$今天板上进去，据说明天要吃面了,1189
2276,2022/5/27,$中国海诚(SZ002116)$不出意外今天溧阳路会过来[微笑],139
2277,2022/5/27,这个股在干嘛，在跳舞吗，上蹿下跳的,337
2278,2022/5/27,$中国海诚(SZ002116)$下午还有2.5万手，出货盘,148
2279,2022/5/27,基建是救不了这货了，只能看国企改革这条线能带不,146
2280,2022/5/27,出货了,117
2281,2022/5/27,贴图的全部都是莎笔狗,346
2282,2022/5/27,走了，有机会再来，危险大于机遇划不来，落袋为安,285
2283,2022/5/27,早盘上不去，下午基本歇逼了,136
2284,2022/5/27,连安徽建工都炸板了，这个后排基建股买就没有意义了,147
2285,2022/5/27,$中国海诚(SZ002116)$股价跟猴儿似的上串下跳的。,145
2286,2022/5/27,这就好离谱，刚卖你就拉着,151
2287,2022/5/27,$中国海诚(SZ002116)$涨停成为大牛股,131
2288,2022/5/27,现在的市场就是资金到处乱窜，成不了辨识度的龙头股，,393
2289,2022/5/27,$中国海诚(SZ002116)$今天是8天6板，信不信由你,414
2290,2022/5/27,技术调整，没事的，迟早上20,308
2291,2022/5/27,反复喊你买，量过大了，券商动了，今天低开，不跑是朱,146
2292,2022/5/27,开盘割了华润双鹤买了你，现在气得我吐血[怒],139
2293,2022/5/27,有跌停的风险。最好不要进，风险太大。,137
2294,2022/5/27,券商动，代表行情结束，满仓挣30%了，主力还想骗我进,131
2295,2022/5/27,吃了两个板走了。这上窜下跳的诱多，还是洗盘？,122
2296,2022/5/27,$中国海诚(SZ002116)$十一点拉不上去，拜拜你了，撤！,116
2297,2022/5/27,昨天中设地板上来，让你装到了涨停。今天他涨停，你出,121
2298,2022/5/27,$中国海诚(SZ002116)$量价关系较好！建议持仓为主！,373
2299,2022/5/27,$中国海诚(SZ002116)$感觉要吃面刚进来,135
2300,2022/5/27,$中国海诚(SZ002116)$别买,124
2301,2022/5/27,$中国海诚(SZ002116)$没有涨停的命，唉,127
2302,2022/5/27,$中国海诚(SZ002116)$被骗进来了草,124
2303,2022/5/27,券商动了，代表行情结束，满仓30%了，主力还想骗我进,125
2304,2022/5/27,出货盘口,110
2305,2022/5/27,高点冲不破坚决不买拉高出货,137
2306,2022/5/27,$中国海诚(SZ002116)$可惜主力制造的那个图形了！无聊,152
2307,2022/5/27,$中国海诚(SZ002116)$都在暴涨，就你个死垃圾跌！,298
2308,2022/5/27,借板块红出货？？？就这个格局？,126
2309,2022/5/27,$中国海诚(SZ002116)$里面的垃圾资金太多了，不让涨！,129
2310,2022/5/27,$中国海诚(SZ002116)$砸！死垃圾,122
2311,2022/5/27,券商动了，代表行情结束，良心提醒你们,112
2312,2022/5/27,突破这么弱，还有人敢跟你冲锋么？先跑为敬,138
2313,2022/5/27,$中国海诚(SZ002116)$相信你，加油,139
2314,2022/5/27,$中国海诚(SZ002116)$内盘太大，今天可能会跌下来了,126
2315,2022/5/27,又摸了个跌停板,108
2316,2022/5/27,$中国海诚(SZ002116)$主力大哥还不拉我就卖了[惨!关灯,123
2317,2022/5/27,股市学会结果看问题，结果就是今天低开喊你买，拉高诱,124
2318,2022/5/27,$中国海诚(SZ002116)$实际就20亿的流通盘，这么垃圾！,121
2319,2022/5/27,还涨我吃巴巴，反复给机会买，良心忠告,131
2320,2022/5/27,再次声明，鱼尾有刺，股市玩个心态，没心态迟早挂，,112
2321,2022/5/27,$中国海诚(SZ002116)$这垃圾，下午跌停！,117
2322,2022/5/27,$中国海诚(SZ002116)$13.30两次不过服了你想搞啥，盘,142
2323,2022/5/27,今天哑火，就肯定没搞了，因为券商动了，就是行情要结,126
2324,2022/5/27,$中国海诚(SZ002116)$板块暴涨，这垃圾跌这么狠！,106
2325,2022/5/27,白酒技改！王炸题材，横空出世！,253
2326,2022/5/27,反复给你机会买，就有问题！！就算要涨也会利用周五大,116
2327,2022/5/27,主力今天有病,133
2328,2022/5/27,跌停，赶紧跑啊,113
2329,2022/5/27,一个这么好的题材  国企改革   搞成这样,233
2330,2022/5/27,只能说自求多福，今天星期五，不卖晋级失败一定跌停，,257
2331,2022/5/27,$中国海诚(SZ002116)$优秀的,120
2332,2022/5/27,鱼尾有刺，股市不注意心态的话，迟早会吃大亏，跑跑,108
2333,2022/5/27,好股就是给晒单给坑,118
2334,2022/5/27,$中国海诚(SZ002116)$要上刚才冲上来就上了，最的机会,130
2335,2022/5/27,$中国海诚(SZ002116)$今天不应该啊[快哭了][快哭了],117
2336,2022/5/27,$中国海诚(SZ002116)$废物就是废物,120
2337,2022/5/27,有今早冲进来的吗[哭],227
2338,2022/5/27,麻痹过上车一会儿哭一会问笑笑没2秒又的哭了,116
2339,2022/5/27,等它涨停吗？,127
2340,2022/5/27,鱼尾有刺，我跑了，哈哈哈，为这次心态点个大赞,112
2341,2022/5/27,$中国海诚(SZ002116)$买回来了，相信你,207
2342,2022/5/27,$中国海诚(SZ002116)$这筹码收的xue淋淋的！,126
2343,2022/5/27,$中国海诚(SZ002116)$这筹码收的xue淋淋的！,112
2344,2022/5/27,中国海诚5月27日加速下跌,263
2345,2022/5/27,已经走弱的后排股了，逢高出就对了,125
2346,2022/5/27,$中国海诚(SZ002116)$今天没有格局，做了一个大T，希,124
2347,2022/5/27,为自己点赞，不吃鱼尾，鱼尾有刺，我跑了，哈哈哈哈哈,108
2348,2022/5/27,$中国海诚(SZ002116)$浙江建投涨停，他才能带动涨停，,118
2349,2022/5/27,$中国海诚(SZ002116)$谢谢老板，我还以为早盘跑不了，,203
2350,2022/5/27,拜拜了,109
2351,2022/5/27,射击之星？？？,106
2352,2022/5/27,跟这个股生死与共，带上散户的庄，一定会走的更好，加,121
2353,2022/5/27,今天完了，。,121
2354,2022/5/27,不断提醒自己，要好心态，够了挣30%跑跑跑跑,107
2355,2022/5/27,$中国海诚(SZ002116)$2022.5.26周四。海诚，好样的，,465
2356,2022/5/27,中国海诚5月27日快速回调,236
2357,2022/5/27,怎么办，买在了最高点,317
2358,2022/5/27,今天周五，尾盘肯定会大跌,115
2359,2022/5/27,今天还是涨停,347
2360,2022/5/27,中国海诚5月27日盘中涨幅达5%,141
2361,2022/5/27,我他娘的真是个天才追进来买在最高点十几个点没了[憨,117
2362,2022/5/27,我承认我，是，最高位接盘，一天亏15个点，明天开盘跌,107
2363,2022/5/27,昨天晚上一堆狗贴图晒盈利就知道要凉凉，,113
2364,2022/5/27,开盘不及预期卖出，抄底华西能源了,125
2365,2022/5/27,$中国海诚(SZ002116)$明天必涨停,161
2366,2022/5/27,$中国海诚(SZ002116)$骗些筹码出来再拉升！,114
2367,2022/5/27,中国海诚5月27日快速反弹,245
2368,2022/5/27,$中国海诚(SZ002116)$今天进来的全站岗。,113
2369,2022/5/27,$中国海诚(SZ002116)$牛掰,110
2370,2022/5/27,$中国海诚(SZ002116)$明天挂跌停板不知道出不出得去,649
2371,2022/5/27,$中国海诚(SZ002116)$高度控盘出货,112
2372,2022/5/27,$中国海诚(SZ002116)$高度控盘出货,119
2373,2022/5/27,中国海诚5月27日开盘跌幅达5%,259
2374,2022/5/27,这么能窜，爱谁谁吧，80%盈利，13以上清仓了！,122
2375,2022/5/27,$中国海诚(SZ002116)$把我筹码全骗光了，拜拜,129
2376,2022/5/27,不要追,117
2377,2022/5/27,$中国海诚(SZ002116)$运气很重要，有垃圾资金在，什么,112
2378,2022/5/27,$中国海诚(SZ002116)$你不出来带队？,114
2379,2022/5/27,$中国海诚(SZ002116)$这主力真是个废物！,112
2380,2022/5/27,$中国海诚(SZ002116)$今天要跌停啊！废物，垃圾玩意！,112
2381,2022/5/27,$中国海诚(SZ002116)$这买一是个垃圾游资！,115
2382,2022/5/27,$中国海诚(SZ002116)$废物，垃圾，退市吧！,126
2383,2022/5/27,$中国海诚(SZ002116)$这股就是个废物！死垃圾股！,102
2384,2022/5/27,$中国海诚(SZ002116)$昨天唯一一个涨停的都没溢价，另,139
2385,2022/5/27,错过赚钱的机会[哭],190
2386,2022/5/27,$中国海诚(SZ002116)$这个股很垃圾的！就是个废物股！,110
2387,2022/5/27,妖股潜质，,123
